C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_07_623.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_07_623.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_07_623.jpg,0,0,0,16.49961
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_07_692.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_07_692.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_07_692.jpg,0.15,0,0,16.35814
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_07_761.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_07_761.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_07_761.jpg,0.3,0,0,16.00306
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_07_829.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_07_829.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_07_829.jpg,0.5000001,0,0,15.79475
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_07_898.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_07_898.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_07_898.jpg,0,0,0,15.9042
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_07_968.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_07_968.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_07_968.jpg,0,0,0,15.76508
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_08_036.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_08_036.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_08_036.jpg,0,0,0,15.49557
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_08_104.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_08_104.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_08_104.jpg,0.05,0,0,14.91542
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_08_172.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_08_172.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_08_172.jpg,0.25,0,0,15.00179
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_08_242.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_08_242.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_08_242.jpg,0.4,0,0,14.6015
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_08_310.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_08_310.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_08_310.jpg,0.6000001,0,0,14.31378
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_08_379.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_08_379.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_08_379.jpg,0.7500002,0,0,14.07036
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_08_449.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_08_449.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_08_449.jpg,0.9500002,0,0,13.03007
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_08_518.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_08_518.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_08_518.jpg,1,0,0,12.47036
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_08_587.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_08_587.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_08_587.jpg,1,0,0,12.26142
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_08_656.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_08_656.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_08_656.jpg,1,0,0,11.74237
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_08_725.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_08_725.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_08_725.jpg,0,0,0,11.30544
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_08_792.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_08_792.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_08_792.jpg,0,0,0,10.60616
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_08_861.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_08_861.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_08_861.jpg,0,0,0,10.03397
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_08_929.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_08_929.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_08_929.jpg,0,0.2362797,0,9.381432
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_08_999.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_08_999.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_08_999.jpg,0,0.4244472,0,9.110165
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_09_067.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_09_067.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_09_067.jpg,0,0.6621398,0,8.816324
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_09_136.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_09_136.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_09_136.jpg,0,0.8361644,0,8.73751
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_09_203.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_09_203.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_09_203.jpg,0,1,0,8.689125
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_09_273.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_09_273.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_09_273.jpg,0.05,1,0,8.71362
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_09_340.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_09_340.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_09_340.jpg,0.2,0.845036,0,8.86675
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_09_410.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_09_410.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_09_410.jpg,0.4,0.6023006,0,9.039284
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_09_479.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_09_479.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_09_479.jpg,0,0.4270916,0,9.015648
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_09_550.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_09_550.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_09_550.jpg,0,0.1821416,0,8.992933
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_09_617.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_09_617.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_09_617.jpg,0,0.3611705,0,8.93328
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_09_688.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_09_688.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_09_688.jpg,0,0.6048248,0,8.818594
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_09_756.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_09_756.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_09_756.jpg,0,0.7782909,0,8.746798
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_09_827.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_09_827.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_09_827.jpg,0.05,1,0,9.028584
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_09_896.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_09_896.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_09_896.jpg,0.2,1,0,9.372953
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_09_967.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_09_967.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_09_967.jpg,0.4,1,0,9.815659
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_10_035.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_10_035.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_10_035.jpg,0.5500001,1,0,10.19767
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_10_104.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_10_104.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_10_104.jpg,0,1,0,10.64172
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_10_174.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_10_174.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_10_174.jpg,0,1,0,10.96209
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_10_242.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_10_242.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_10_242.jpg,0.1,1,0,11.274
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_10_316.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_10_316.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_10_316.jpg,0.3,1,0,11.4855
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_10_384.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_10_384.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_10_384.jpg,0.45,1,0,11.95658
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_10_455.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_10_455.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_10_455.jpg,0.6500001,1,0,12.08825
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_10_526.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_10_526.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_10_526.jpg,0.8500001,0.9767899,0,12.55523
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_10_599.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_10_599.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_10_599.jpg,0,0.7995172,0,12.73469
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_10_672.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_10_672.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_10_672.jpg,0,0.7947595,0,13.0183
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_10_740.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_10_740.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_10_740.jpg,0,0.6276922,0,13.29509
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_10_810.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_10_810.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_10_810.jpg,0,0.3770967,0,13.18763
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_10_883.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_10_883.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_10_883.jpg,0,0.2081298,0,13.28587
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_10_951.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_10_951.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_10_951.jpg,0,0,0,12.6158
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_11_017.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_11_017.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_11_017.jpg,-0.1,0,0,12.19921
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_11_090.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_11_090.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_11_090.jpg,-0.3,0,0,11.72196
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_11_156.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_11_156.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_11_156.jpg,-0.45,0,0,11.3157
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_11_225.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_11_225.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_11_225.jpg,0,0,0,10.60639
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_11_299.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_11_299.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_11_299.jpg,0,0,0,10.25423
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_11_368.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_11_368.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_11_368.jpg,-0.05,0,0,9.832154
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_11_437.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_11_437.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_11_437.jpg,-0.2,0,0,9.50779
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_11_505.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_11_505.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_11_505.jpg,-0.4,0,0,9.078114
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_11_578.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_11_578.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_11_578.jpg,-0.5500001,0,0,8.748717
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_11_650.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_11_650.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_11_650.jpg,-0.7500002,0,0,8.280428
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_11_719.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_11_719.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_11_719.jpg,-0.9000002,0,0,7.919539
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_11_792.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_11_792.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_11_792.jpg,-1,0,0,7.423727
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_11_866.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_11_866.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_11_866.jpg,-1,0,0,6.963186
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_11_935.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_11_935.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_11_935.jpg,-1,0,0,6.629519
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_12_012.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_12_012.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_12_012.jpg,-1,0,0,6.194174
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_12_084.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_12_084.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_12_084.jpg,-1,0,0,5.9085
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_12_150.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_12_150.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_12_150.jpg,-1,0,0,5.541709
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_12_219.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_12_219.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_12_219.jpg,-1,0,0,5.285901
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_12_288.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_12_288.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_12_288.jpg,-1,0,0,4.955131
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_12_357.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_12_357.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_12_357.jpg,-1,0,0,4.735552
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_12_427.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_12_427.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_12_427.jpg,-1,0,0,4.460579
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_12_498.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_12_498.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_12_498.jpg,-1,0,0,4.296779
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_12_565.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_12_565.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_12_565.jpg,0,0.1392975,0,4.027357
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_12_637.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_12_637.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_12_637.jpg,0,0.316101,0,4.038728
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_12_711.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_12_711.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_12_711.jpg,0,0.5750203,0,4.262946
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_12_779.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_12_779.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_12_779.jpg,0,0.7391602,0,4.577463
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_12_846.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_12_846.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_12_846.jpg,0,0.9815509,0,5.191042
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_12_912.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_12_912.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_12_912.jpg,0,1,0,5.73505
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_12_985.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_12_985.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_12_985.jpg,-0.15,1,0,6.46027
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_13_051.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_13_051.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_13_051.jpg,-0.3,1,0,6.994464
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_13_125.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_13_125.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_13_125.jpg,-0.5000001,1,0,7.685833
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_13_195.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_13_195.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_13_195.jpg,-0.6500001,1,0,8.16995
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_13_267.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_13_267.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_13_267.jpg,0,1,0,8.772439
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_13_340.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_13_340.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_13_340.jpg,0,1,0,9.28241
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_13_412.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_13_412.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_13_412.jpg,0,0.923497,0,9.950286
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_13_479.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_13_479.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_13_479.jpg,0,1,0,10.45864
C:\Users\user\Desktop\car\New folder (2)\IMG\center_2024_10_25_20_17_13_552.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\left_2024_10_25_20_17_13_552.jpg,C:\Users\user\Desktop\car\New folder (2)\IMG\right_2024_10_25_20_17_13_552.jpg,0,0.8028448,0,11.21855
